fear,http://farm4.staticflickr.com/3938/15327433337_51340be5b8_z.jpg,2,3,forest walk Explore Dennis akici's photos on Flickr. Dennis akici has uploaded 110 photos to Flickr.
fear,http://farm4.staticflickr.com/3709/13834609864_191b490844_z.jpg,1,4,"Seara (sea rabbit) and Dr. Takeshi Yamada at the Carnivorous Nights: Taxidermy Contest at Bell House in Brooklyn, NY on April 6, 2014. He won the First Prize with his ""Five-headed monster from the Hell"" and ""Giant Space Alien Skull"".  Village Voice, 8 966 Seara (sea rabbit) and Dr. Takeshi Yamada at the Carnivorous Nights: Taxidermy Contest at Bell House in Brooklyn, New York on April 6, 2014. He won the First Prize with his ""Five-headed monster from the Hell"" and ""Giant Space Alien Skull"".   NY Village Voice newspaper article with 73 photographs of the Carnivorous Nights: Taxidermy Contest at Bell House in Brooklyn, NY on April 6, 2014. (April 7, 2014) www.villagevoice.com/slideshow/the-carnivorous-nights-tax...  Winners! Official report by the Secret Science Club in Brooklyn, NY (April 7, 2014) secretscienceclub.blogspot.com/  Bell House, official event page. www.thebellhouseny.com/event/518781-carnivorous-nights-ta...  Article about rogue taxidermy artworks by Takeshi Yamada at the previous Carnivorous Nights: Taxidermy Contests. (April 6, 2014) amusingthezillion.com/2014/04/06/takeshi-yamada-carnivoro...  ============================== AMC's unscripted series brings viewers into the captivating and provocative world of creative and competitive taxidermy. Immortalized explores the passionate detail and artistic expression that goes into creating this compelling art. Each episode will feature one of four highly regarded ""Immortalizers"" facing off against a ""Challenger"" in a competition. Their task is to create a piece to be judged on three criteria: originality, craftsmanship and interpretation of the designated theme. Whether the artists are known for their classic or rogue creations, each week they will work to perfect this centuries-old art form in an unprecedented battle.  Immortalized centers on the art and craft of taxidermy. The hides used in the artists work were procured through a variety of ways, all of which are in strict accordance with the law.  Immortalized airs Thursdays at 10/9c, as part of AMC Real Original Thursdays.  www.amctv.com/shows/immortalized  =============================== Dr. Takeshi Yamada was an Immortalizer of Immortalized, the AMC cable televisions new original unscripted television series about competitive taxidermy. Season 1 was aired in 2013. Yamada was featured in episodes 3 and 8 (season finale), and won both competitions. Also, Yamada won the Grand Champion Immortalizer for his highest scores. Seara (sea rabbit) was also featured with Dr. Yamada for these episodes.   Dr. Takeshi Yamada's 15 rogue taxidermy artworks/monsters (dragons and space alien skulls) were also displayed among other artists' taxidermy artworks at the Pop Up Gallery in Manhattan, New York for promoting the television series. Seara (sea rabbit) and Dr. Takeshi Yamada attended the opening reception of this history-making fine art exhibition. They also visited there for additional several days during the show.  www.flickr.com/photos/takeshiyamadaimmortalized/  www.flickr.com/photos/yamadaimmortalized2  vpcpartners.com/case_study/amc-pop-up-experience/  ========================= AMC's unscripted series brings viewers into the captivating and provocative world of creative and competitive taxidermy. Immortalized explores the passionate detail and artistic expression that goes into creating this compelling art. Each episode will feature one of four highly regarded ""Immortalizers"" facing off against a ""Challenger"" in a competition. Their task is to create a piece to be judged on three criteria: originality, craftsmanship and interpretation of the designated theme. Whether the artists are known for their classic or rogue creations, each week they will work to perfect this centuries-old art form in an unprecedented battle.  Immortalized centers on the art and craft of taxidermy. The hides used in the artists work were procured through a variety of ways, all of which are in strict accordance with the law.  Immortalized airs Thursdays at 10/9c, as part of AMC Real Original Thursdays. (2013)  www.amctv.com/shows/immortalized  =========================================== The Sea Rabbit (Monafluffchus americanus) of Coney Island, Brooklyn, New York  This unique sea-dwelling rabbit, which is actually a close relative of the sea lion, was officially discovered and investigated by Henry Hudson when he first visited this land to colonize the area by order of the Dutch government. It was named New Amsterdam -- todays New York City. This island was named after he saw the beach covered with strange swimming wild rabbits. The word Coney Island means wild rabbit island in Dutch (originally Conyne Eylandt, or Konijneneiland in modern Dutch spelling). Sea rabbits were also referred mermaid rabbit, merrabbit, rabbit fish or seal rabbit in the natural history documents in the 17th century. The current conservation status, or risk of extinction, of the sea rabbit is Extinct in the Wild.   This website features two species of sea rabbits, which have been taken care of by Dr. Takeshi Yamada () at the Coney Island Sea Rabbit Repopulation Center, which is a part of the Marine biology department of the Coney Island University in Brooklyn, New York. They are  Coney Island Sea Rabbit (Monafluffchus americanus) called Seara and Coney Island Tiger-striped Sea Rabbit (Monafluffchus konjinicus) called Stripes.   The photographs and videos featured in this website chronicle adventures of the Coney Island sea rabbits and the world as seen by them. This article also documented efforts of Dr. Takeshi Yamada for bringing back the nearly extinct sea rabbits to Coney Island in the City of New York and beyond. Dr. Yamada produced a series of public lectures, workshops, original public live interactive fine art performances and fine art exhibitions about sea rabbits at a variety of occasions and institutions in the City of New York and beyond. Dr. Yamada is an internationally active educator, book author, wildlife conservationist and high profile artist, who lives and works in Brooklyn, New York.  ----------------------------------------------------------------------------------------------- Sea Rabbit  Other Common Names: Coney Island Sea Rabbit, Beach Rabbit, Seal Rabbit, mer-rabbit, merrabbit, Atlantic Sea Rabbit.  Latin Name: Monafluffchus americanus  Origin: Atlantic coast of the United States  Description of the specimen: In the early 17th centurys European fur craze drove the fleet of Dutch ships to the eastern costal area of America. Then Holland was the center of the world just like the Italy was in the previous century. New York City was once called New Amsterdam when Dutch merchants landed and established colonies. Among them, Henry Hudson is probably the most recognized individual in the history of New York City today. This small island is inhabited by two major creatures which we do not have in our homeland. The one creature is a large arthropod made of three body segments: the frontal segment resembles a horseshoe, the middle segment resembles a spiny crab and its tail resembles a sharp sword. Although they gather beaches here in great numbers, they are not edible due to their extremely offensive odor. Another creature which is abundant here, has the head of wild rabbit. This animal of great swimming ability has frontal legs resemble the webbed feet of a duck. The bottom half of the body resembles that of a seal. This docile rabbit of the sea is easy to catch as it does not fear people. The larger male sea rabbits control harems of 20 to 25 females. The meat of the sea rabbit is very tender and tasty. This is what Hadson wrote in his personal journal in 1609 about the horseshoe crab and the sea rabbit in todays Coney Island area of Brooklyn, New York. Sadly, just like the Dodo bird and the Thylacine, the sea rabbit was driven to extinction by the European settlers greed. When Dutch merchants and traders arrived here, sea rabbits were one of the first animals they hunted down to bring their furs to homeland to satisfy the fur craze of the time. To increase the shipment volume of furs of sea rabbit and beavers from New Amsterdam, Dutch merchants also started using wampum (beads made of special clam shells) as the first official currency of this country.   At the North Eastern shores of the United States, two species of sea rabbits were commonly found. They are Coney Island Sea Rabbit (Monafluffchus americanus) and Coney Island Tiger-striped Sea Rabbit (Monafluffchus konjinicus). Sadly, due to their over harvesting in the previous centuries, their conservation status became Extinct in the Wild (ET) in the Red List Endangered species by the International Union for Conservation of Nature (IUCN). Currently, these sea rabbits are only found at breeding centers at selected zoos and universities such as Coney Island Aquarium and Coney Island University in Brooklyn, New York. The one shown in this photograph was named ""Seara"" and has been cared by Dr. Takeshi Yamada at Coney Island University.   The sea rabbit is one of the families of the Pinniped order. Pinnipeds (from Latin penna = flat and pes/pedis = foot) are sea-mammals: they are homeothermic (i.e having high and regulated inner temperature), lung-breathing (i.e dependant on atmospheric oxygen) animals having come back to semi aquatic life. As soon as they arrive ashore, females are caught by the nearest adult male. Males can maintain harems of about 20 females on average. Several hours to several days after arriving ashore, pregnant females give birth to eight to ten pups with a dark brown fur. As soon as birth occurs, the mothers special smell and calls help her pups bond specifically to her. The mother stays ashore with her pup for about one week during which the pup gains weight. During the first week spent with her newborn, the mother becomes receptive. She will be impregnated by the bull, which control the harem. Implantation of the embryo will occur 3 months later, in March-April. During the reproductive period, the best males copulate with several tens females. To do so, males have to stay ashore without feeding in order to keep their territory and their harem. In mid-January, when the last females have been fecundated, males leave at sea to feed. Some of them will come back later in March-April for the moult. The other ones will stay at sea and will come back on Coney Island only in next November. After fecundation, the mother goes at sea for her first meal. At sea, mothers feed on clams, crabs, shrimps, fish (herring, anchovy, Pollock, capelin etc.) and squids. When she is back, the mother recovers her pups at the beach she left them. Suckling occurs after auditive and olfactory recognition had occured. In March-April, the dark brown fur is totally replaced by an adult-like light brownish grey fur during the moult that lasts 1-2 months. This new fur is composed by 2 layers. Externally, the guard fur is composed by flat hairs that recover themselves when wet. By doing so, they make a water-proof barrier for the under fur. The underfur retains air when the seal is dry. Because of isolating properties of the air, the underfur is the insulating system of the fur. In March-April, the fur of adults is partially replaced. First reproduction occurs at 1-yr old in females. Males are physiologically matures at 1 year old but socially matures at +2 years old.    NOTE: The name of Coney Island is commonly thought to be derived from the Dutch Konijn Eylandt or Rabbit Island as apparently the 17th century European settlers noted many rabbits running amuck on the island.   =========================================== Reference: Dr. Takeshi Yamada was an Immortalizer on Immortalized, the AMC cable televisions new original unscripted television series about competitive taxidermy. Season 1 was aired in 2013. Yamada was featured in episodes 3 and 8 (season finale), and won both competitions. Also, Yamada won the Grand Champion Immortalizer for his highest scores.    www.amctv.com/shows/immortalized  www.facebook.com/ImmortalizedAMC?filter=1  www.facebook.com/pages/Go-Go-Luckey-Entertainment/6781187778  www.amctv.com/shows/immortalized/cast/takeshi-yamada  blogs.amctv.com/photo-galleries/immortalized-cast-photos/...  blogs.amctv.com/photo-galleries/immortalized-season-1-cas...  www.imdb.com/media/rm471641344/tt2631416  blogs.amctv.com/photo-galleries/immortalized-season-1-cas...  www.nydailynews.com/entertainment/tv-movies/nyc-taxidermy...  www.sideshowworld.com/9-FT-SSW/Immortal/TY-1.html  blogs.amctv.com/movie-blog/2013/02/immortalized-takeshi-y...  blogs.amctv.com/movie-blog/2013/04/immortalized-cast-inte...  thefanatics.net/immortalized-qa-immortalizer-takeshi-yamada/  www.amctv.com/immortalized/videos/spoilers-the-final-reve...  www.amctv.com/immortalized/videos/spoilers-the-final-reve...  blogs.amctv.com/photo-galleries/immortalized-season-1-epi...  www.amctv.com/shows/immortalized/episodes/season-1/heaven...  horrorboom.com/tag/takeshi-yamada-dragon-bat/  www.blueblood.net/2013/02/immortalized-episode-3-the-odys...  www.blueblood.net/2013/04/immortalized-episode-8-heaven-a...  amusingthezillion.com/tag/immortalized/  amusingthezillion.com/2012/11/29/coney-island-taxidermist...  amusingthezillion.com/tag/takeshi-yamada/  amusingthezillion.com/2013/04/04/coney-island-artist-take...  amusingthezillion.com/2013/01/30/video-of-the-day-meet-ta...  blogs.amctv.com/movie-blog/2013/03/immortalized-brian-pos...  blogs.amctv.com/movie-blog/2013/03/immortalized-paul-rhym...  blogs.amctv.com/movie-blog/2013/04/immortalized-zach-selw...  www.ign.com/videos/2013/01/29/immortalized-meet-takeshi-y...  www.amctv.com/immortalized/videos/on-air-trailer-wood-duc...  www.amctv.com/immortalized/videos/on-air-trailer-real-ori...  sexynerdgirl.com/2013/03/flickr-finds-rock-star-taxidermi...  www.youtube.com/watch?v=H0i6KqUN22E  www.youtube.com/watch?v=2iLUTs-KSXI  www.youtube.com/watch?v=Bdxsl1HI5a4  www.youtube.com/watch?v=Nwsz0nRnWJg  www.youtube.com/watch?v=b8SrTXdjikw  www.youtube.com/watch?v=FLDt9hItloE&list=PLP63B9XPsQt...  mm.gettyimages.com/mm/nicePath/gyipa_public?nav=pr181713719  www.amctv.com/real-original-thursdays  www.hollywood.com/photos/tv/55000551/amc-s-immortalized-t...  www.hollywood.com/photos/tv/55000551/amc-s-immortalized-t...  www.poptower.com/news-52146/freakshow-immortalized-tv-sho...  iamturbo.com/new-taxidermy-reality-show-to-star-coney-isl...  tv.yahoo.com/news/amc-pits-taxidermists-against-each-othe...  animalnewyork.com/2013/new-taxidermy-reality-show-to-star...  www.sheepsheadbites.com/2013/02/takeshi-yamada-immortalized/  blogs.smithsonianmag.com/artscience/2013/02/outrageous-ta...  tv.nytimes.com/2013/02/14/arts/television/immortalized-an...  www.hollywoodreporter.com/review/freakshow-immortalized-t...  www.hollywood.com/photos/tv/55000551/amc-s-immortalized-t...  www.monstersandcritics.com/smallscreen/news/article_17114...  www.rlslog.net/immortalized-s01e01-hdtv-x264-bajskorv/  trailerrss.com/immortalized-amc-series-premiere-promo  thegame4.com/immortalized-clip-meet-takeshi-yamada/  www.outdoorhub.com/news/man-vs-fur-amcs-new-competitive-t...  www.avclub.com/articles/freakshowimmortalized,92526/  blogs.amctv.com/movie-blog/2013/02/freakshow-immortalized...  www.todayifoundout.com/index.php/2013/02/amcs-immortalized/  blog.zap2it.com/frominsidethebox/2013/02/immortalized-tax...  www.factpile.com/8874-watch-immortalized-on-amc/  www.hollywood.com/photos/tv/55000551/amc-s-immortalized-t...  twitpic.com/c1q9rx  www.michigandaily.com/blog/wire/alumni-profile-takeshi-ya...  art-design.umich.edu/news/takeshi_yamada_featured_on_amcs...  www.youtube.com/watch?v=2FoD-OptXgk  www.youtube.com/watch?v=e9aROKs_iSQ  www.youtube.com/watch?v=4msQyZqOrOY&NR=1&feature=...  www.gothic.net/immortalized-amc-taxidermy/immortalizer-ta...  www.gothic.net/immortalized-amc-taxidermy/immortalized-co...  www.gothic.net/immortalized-amc-taxidermy/  www.gothic.net/immortalized-amc-taxidermy/immortalized-co...  www.gothic.net/immortalized-episode-3-the-odyssey/  www.dragonblogger.com/about-immortalized-amcs-new-unscrip...  idownloadg.eu/tag/size-matters/  horrorboom.com/tag/takeshi-yamada/  articles.washingtonpost.com/2013-02-13/entertainment/3707...  tvbythenumbers.zap2it.com/2012/11/28/comic-book-men-freak...  blog.zap2it.com/frominsidethebox/2013/02/immortalized-tax...  horrorboom.com/tag/immortalized-on-amc/  thetwistgossip.com/2013/03/05/amcs-immortalized-is-the-st...  www.dlhog.com/category/immortalized/  tvlistings.zap2it.com/tv/immortalized/EP01671667?aid=zap2it  www.bizbash.com/amc_mixes_freaks_fashion_and_taxidermy_fo...  kittenlounge.onsugar.com/Trendy-Thursdays-NYFW-FW2013-AMC...  vpcpartners.com/blog/uncategorized/life-death-and-immorta...  www.awesomedl.com/2013/04/immortalized-season-1-episode-8...  thefanatics.net/immortalized-encores-begin-this-thursday-...  www.sideshowworld.com/9-FT-SSW/2013/TY-Im-1.html  www.sideshowworld.com/9-FT-SSW/2013/TY-IM-2/TY-8.html  www.commonsensemedia.org/tv-reviews/immortalized  tbivision.com/news/2013/04/amc-brings-on-endemol-to-distr...  blogs.amctv.com/movie-blog/immortalized/  vpcpartners.com/case_study/amc-pop-up-experience/   delishows.com/immortalized-season-1-episode-3-the-odyssey...  www.free-tv-video-online.me/player/sockshare.php?id=4B056...!     Reference (newspaper articles and reviews):  karlshuker.blogspot.com/2011/06/giant-sea-serpents-and-ch...  www.cvltnation.com/god-of-freakstakeshi-yamada/  online.wsj.com/article/SB10001424052748704828104576021750...  www.villagevoice.com/2006-11-07/nyc-life/the-stuffing-dre...  amusingthezillion.com/2011/12/08/takeshi-yamadas-jersey-d...  amusingthezillion.com/2010/12/07/art-of-the-day-freak-tax...  amusingthezillion.com/2010/10/27/oct-29-at-coney-island-l...  amusingthezillion.com/2010/09/18/photo-of-the-day-takeshi...  amusingthezillion.com/2009/11/07/thru-dec-31-at-coney-isl...  4strange.blogspot.com/2009/02/ten-of-takeshi-yamada-colle...  www.flickr.com/photos/museumofworldwonders/5440224421/siz...  www.gobrooklynart.org/studio/takeshiyamada  spexyandheknowsit.tumblr.com/post/42840993672/spexy-guy-d...  www.teoti.com/art-comics/15119-takeshi-yamada-s-creative-...  secretscienceclub.blogspot.com/2007/11/long-live-taxiderm...  www.brooklynpaper.com/stories/34/48/24_taxidermycontest_2...  boingboing.net/2006/11/21/takeshi-yamadas-curi.html  horrorboom.com/2013/03/04/photo-of-the-day-takeshi-yamada...  artrebels.com/blog/the-5th-annual-carnivorous-nights-taxi...  memogoto.blog.fc2.com/blog-entry-125.html  pterosaurheresies.wordpress.com/2012/12/15/bizarro-sharov...  rabblerouserforumart.blogspot.com/2009/03/takeshi-yamadas...  artfcity.com/2012/09/06/recommended-go-brooklyn-studio-ta...  www.wnyc.org/articles/features/2010/apr/16/brooklyn-indep...  www.pinterest.com/AGutierrezLM/takeshi-yamada-a-rogue-tax...  www.pinterest.com/search/pins/?q=takeshi%20yamada  en.wikipedia.org/wiki/Takeshi_Yamada  www.digplanet.com/wiki/Takeshi_Yamada    Reference (fine art websites):  www.roguetaxidermy.com/members_detail.php?id=528  www.brooklynartproject.com/photo/photo/listForContributor...  www.bsagarts.org/member-listing/takeshi-yamada/  www.horseshoecrab.org/poem/feature/takeshi.html  www.artfagcity.com/2012/09/06/recommended-go-brooklyn-stu...  www.pinterest.com/AGutierrezLM/takeshi-yamada-a-rogue-tax...    Reference (flickr):  www.flickr.com/photos/yamadaimmortalized2/  www.flickr.com/photos/takeshiyamadaimmortalized/                                                                           www.flickr.com/photos/yamadabellhouse2014/                                                                                                                              www.flickr.com/photos/searabbit22                                                                     www.flickr.com/photos/searabbit021/  www.flickr.com/photos/searabbit20  www.flickr.com/photos/searabbit19  www.flickr.com/photos/searabbit18/  www.flickr.com/photos/searabbit17/  www.flickr.com/photos/searabbit16/  www.flickr.com/photos/searabbit15/  www.flickr.com/photos/searabbit14/  www.flickr.com/photos/searabbit13  www.flickr.com/photos/searabbit12  www.flickr.com/photos/searabbit11  www.flickr.com/photos/searabbit10  www.flickr.com/photos/searabbit9/  www.flickr.com/photos/searabbit8/  www.flickr.com/photos/searabbit7  www.flickr.com/photos/searabbit6  www.flickr.com/photos/searabbit5/  www.flickr.com/photos/searabbit4/  www.flickr.com/photos/searabbit3/  www.flickr.com/photos/searabbit2/  www.flickr.com/photos/searabbit1/  www.flickr.com/photos/museumofworldwonders3/  www.flickr.com/photos/museumofworldwonders2  www.flickr.com/photos/museumofworldwonders/  www.flickr.com/photos/takeshiyamadapaintings/    Reference (other videos):  www.youtube.com/watch?v=otSh91iC3C4  www.youtube.com/watch?v=BhIR-lz1Mrs  www.youtube.com/watch?v=BttREu63Ksg    Reference (videos featuring sea rabbits and Dr. Takeshi Yamada):  www.amctv.com/immortalized/videos/who-is-takeshi-yamada-i...  www.youtube.com/watch?v=7Ek-GsW9ay0  www.youtube.com/watch?v=jJK04yQUX2o&feature=related  www.youtube.com/watch?v=XrCCxV5S-EE  www.youtube.com/watch?v=Q0QnW26dQKg&feature=related  www.youtube.com/watch?v=GpVCqEjFXk0  www.youtube.com/watch?v=5NlcIZTFIj8&feature=fvw  www.youtube.com/watch?v=8UPzGvwq57g  s87.beta.photobucket.com/user/katiecavell/media/NYC%2008/...  www.animalnewyork.com/2012/what-are-you-doing-tonight-con...  animalnewyork.com/2013/new-taxidermy-reality-show-to-star...  www.youtube.com/watch?v=oeAdsChmSR8  www.ign.com/videos/2013/01/29/immortalized-meet-takeshi-y...  superforest.org/2010/11/takeshi-yamada-rogue-taxidermist/     Reference (sea rabbit artifacts)  www.wondersandmarvels.com/2012/06/coney-island-sea-rabbit...  www.flickr.com/photos/searabbit3/5417188428/in/photostream  www.flickr.com/photos/searabbit3/5417189548/in/photostream  www.flickr.com/photos/searabbit3/5416579163/in/photostream  www.flickr.com/photos/searabbit3/5417191794/in/photostream  www.flickr.com/photos/searabbit3/5417192426/in/photostream  www.flickr.com/photos/searabbit3/5417192938/in/photostream  www.thewheelhousereview.com/2012/07/18/person-of-interest...  crappytaxidermy.com/page/25  amusingthezillion.com/2013/04/01/sea-rabbits-swim-ashore-...  brooklynbased.com/blog/2012/04/13/sea-rabbits-and-other-c...   takeshiyamada.weebly.com/performances.html  (updated April 13, 2014) 2  =========================================  For any questions, please contact Dr. Takeshi Yamada. His email address is posted in the chapter page (the last page or the first page).  "
fear,http://farm6.staticflickr.com/5549/11834518906_fa803b866f_z.jpg,1,4, 
fear,http://farm6.staticflickr.com/5525/13934486940_102a34256b_z.jpg,1,4,"Friday the 13th ""Get the hell outta here !""  ('Jason Voorhees' from ""Friday the 13th  The Final Chapter""  by Mezco Toyz /  ""Cinema of Fear"" Series 1)"
fear,http://farm4.staticflickr.com/3902/14936808342_8e5e842f2d_z.jpg,1,4,"Hard as nails Hard as nails  Humans are always lives in dark and hidden layers of their life. Although continuously try to relief themselves from these hidden layers, to allow themselves flourish freely and unconditionally, to be advantageous in communities and sociality. However, in most cases, by fear of themselves truth, they suffer a lot. In depth of screams, there are hard as nails introspection, full of pain and fear which is much stronger than all the darkness of scream. Thus, artificial substrates get involved with the thoughts of a painter. These battles with melted and cluttered face are the identical struggle that each human has with their inner spiritual. They might try to build much more real image against all its anomalies. It shows different stunned, dazed and shocked face. It seems like the cry that has not been fertilized in itself, are pleading to the people in front of themselves. In all of them there are ferocious which the eyes of the beholder are target, they are stunned all the time.  Arezoo Jabbari"
fear,http://farm9.staticflickr.com/8479/8181402988_6f17a17413_z.jpg,2,3,Iris Looks like the Manhunt 2 cover.
fear,http://farm8.staticflickr.com/7233/7236270206_b2e0f28162_z.jpg,2,3,vision Explore MDM_2000's photos on Flickr. MDM_2000 has uploaded 50 photos to Flickr.
fear,http://farm4.staticflickr.com/3676/11174987906_816b4d8071_z.jpg,1,4,"MORE MADNESS IN THE REGIME IS ON IT'S WAY While it is not a surprise, and had been reported previously, there is a certain dose of humor in Reuters reminding us that Jeffrey Zients, who is currently tasked with fixing Obamacare.gov Healthcare.gov (and which crashed yesterday for CNN when it experiment with the upgraded website), will soon be leaving his post and replace Gene Sperling as Obama's top economic advisor. Surely if anyone can fix the economy, it is the man who has hired every private sector sysadmin genius and managed to expand the 500 million lines of code website to accomodate a few more thousand simultaneous requests.... before it crashes again.  From Reuters:   Jeffrey Zients, charged with fixing the troubled HealthCare.gov website, will be replaced when he leaves to start his new job as a top economic adviser to President Barack Obama, a White House official said on Monday.     Jennifer Palmieri, the White House communications director, told MSNBC that Zients' departure date as a special adviser for the Centers for Medicare and Medicaid Services is as yet unclear.     Zients was chosen by Obama in September to take over from Gene Sperling as director of the White House National Economic Council. That job is supposed to start on January 1.     ""Right now Jeff is focused on the website,"" Palmieri said. ""He's going to continue that for the immediate future. He will become the NEC director at some point, I'm not sure exactly the date.     ""But the other thing that we want people to understand is that when Jeff does leave, that it was always going to be a short-term assignment for him, that he will be replaced by someone,"" Palmieri said. -==================================================================== SS.......................TESTING...............TESTING   'If you think health care is expensive now, wait until you see what it costs when it's free.'         -  P.J. O'Rourke  If CNN was doing its best this morning to prove that the second coming of healthcare.gov is fixed, it... failed.   Transcript:   GEORGE HOWELL, HOST: We know the first thing you have to do when you go to this website you have to select your state. Is that working?     ALISON KOSIK, CNN BUSINESS CORRESPONDENT: And what's funny is I was talking with Matt, and, yeah, that seemed to work, right, when you logged on. But then came the road blocks. So tell me about what happened, because we're getting another error message here, and it's supposed to be running smoothly. Were just not seeing that.     MATT SLOANE, CNN MEDICAL PRODUCER: Yeah, so, you know, we've been trying to get into the site since October 1 on and off again. I have to say it did work a lot more smoothly this morning. I got through. I picked my state. I put in all of my information and I got through the whole process in eight minutes. And then it said my status was in progress. So I went to refresh it and I got the error message.  But fear not. According to David Plouffe, 2008 campaign manager for Barack Obama, Obamacare ""will work reall well""... by 2017. To wit:   This program was designed to be implemented by the states. And in most of the states it is going quite well. You talked about Medicaid expansion. I think it's just a fact, and it may take until 2017 when this president leaves office, you're going to see almost every state in this country running their own exchanges eventually and expanding Medicaid. And I think it'll work really well, then. ====================================================================== SS....2017 huh...........PROVING YET AGAIN .................""YOU CAN'T FIX STUPID"""
fear,http://farm9.staticflickr.com/8053/8414935591_3149e82b4b_z.jpg,0,5,.... That moment of fear
fear,http://farm8.staticflickr.com/7055/6782354558_b2611f78b3_z.jpg,2,3,"Daemonophobia SOOC Canon 50E - Film   Daemonophobia is the fear of Demons. It is usually caused by the mind over-protecting us from something that it believes at some level may be a genuine danger to us, believing that demons presents an actual threat. Daemonophobia is also caused by an 'unresolved' emotional conflict. "
fear,http://farm6.staticflickr.com/5557/15013490225_7b1e878bc4_z.jpg,1,4,The Eyes Berlin Zoo 
fear,http://farm8.staticflickr.com/7067/6881248455_0a7abc5447_z.jpg,0,5,baby fear. cute Explore tribal1butterfly's photos on Flickr. tribal1butterfly has uploaded 151 photos to Flickr.
